"Id","PositionX","PositionY","IsWorkStation","CanLeftLoad","CanLeftUnload","CanRightLoad","CanRightUnload","IsCharger","CouplerId","ChargeDirection","IsSegmentPoint","CanSpin","PioDirection","IsTR50","InsideSectionId","OffsetX","OffsetY","OffsetTheta","VehicleHeadAngle"
"12520","935140","542830","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13521","935140","542740","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12522","935140","542320","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12523","935140","541840","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13524","935140","539560","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13525","935140","539050","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10526","935140","537280","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10527","935140","535090","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12528","935140","533170","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12529","935140","532690","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12530","935140","532180","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12531","935140","531700","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13532","935140","531610","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14533","935140","531130","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12534","935140","530560","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12535","935140","530080","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12536","935140","529600","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12537","935140","528970","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12538","935140","528460","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12539","935140","527980","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12540","935140","527500","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14541","935140","526930","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14542","935140","526420","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12543","935140","525880","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12544","935140","525400","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12545","935140","524770","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12546","935140","524260","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12547","935140","523780","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13548","935140","523480","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12549","935140","523300","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13550","935140","522970","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
